id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
-1.2614848465921162,-0.21737451290934962,0.2393962378589592,-0.11130788841861317,0.2604956882750878,0.0,0.09561403720930153,0.7805981677284847,-0.7164504148565367,0.08386407380593922,-0.13780320358184045,0.18008159283466232,-0.8828048272406267,-0.3672539033199441,-0.1549032975777798,0.3438555292654898,-0.6399905545669691,-0.2251473701323419,-0.188981211786944,6.779568951699841,-0.19561211955141075,-0.14454873042890004,1.3279056769108588,1.1480585055862638,0.8627092800489351,0.1367153468579238,-0.14527328299128978,-0.12947189832524192,1.5618170029472536,0.0,-0.2446934427669024,-0.24829786458114367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2604629876641356,-0.11383828791663059,0.41788552676557583,0.250943069710988,1.3793278022484505,0.0,-0.34754492839907253,-0.1267994528435668,-0.11658990428284366,-0.41463728675644834,1.3111493533411687,0.7616194851503213,1.531967925055546,-1.2276483278220938,0.1990134329366045,0.8690910182475455,-0.6376309482303074,-0.2555666878739272,4.484479929924239,1.2122736315189537,-0.23320839039313154,2.834775651168875,-0.03116669730340992,-0.22838547040367596,-1.236402927287079,-0.15721441614954929,-0.15072868547135745,-0.098697819915053,-0.0489553333472218,-0.7669662307708527,-0.2327495587227076,-0.27394717515545886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2594411287361549,0.2641245979438867,1.6231482508257191,-0.16375272158284743,0.0984805388816811,0.0,-0.1833778193911837,-0.08578713100980177,0.12394822124423127,-0.2604560184561761,-0.13780320358184045,0.7769736209210318,0.7270436742901552,1.3535349456843555,0.43495791994619404,1.1756486966417414,-0.6631421081056434,-0.2566829149395148,-0.23946670492019304,0.07641740240158874,-0.2380381000155124,-0.189853469286632,-1.1521459412981865,-1.2492225394563485,0.8627092800489351,0.05776782713001398,-0.1547926290192621,-0.13161995816801567,0.024746746352135,0.4232994624819673,-0.16561245039776004,-0.3985295408021327,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2584192698081744,0.29808002657053106,1.7169931346838372,-0.166162735848765,-0.8744647970922926,0.0,-0.3457003541405569,-0.2754691194909651,-0.0958026588669236,-0.4160407805517402,-1.1457701997021947,0.7577809512076438,-0.07788057647523577,0.9233377334332805,0.08104118943180974,1.2992936269274005,-0.6657684203390707,-0.26664375035685745,-0.2149770275440829,-0.39552286180914736,-0.1943141350903959,-0.12246246805466478,1.483228233963918,1.3401679840466265,0.8627092800489351,-0.14656353095571314,-0.06892304791751681,-0.14099277985025443,0.008988513358430202,0.4233561832688319,-0.23419091043959353,-0.31425323462938276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2573974108801937,-0.48901794192250486,-0.8867423684384572,-0.33645506211822124,-0.4349972903639592,0.0,-0.3482366437460159,-0.29084874017862694,-0.10471147833088934,-0.4164714233219967,0.17718648270577025,0.7616194851503213,-0.07788057647523577,-1.2276483278220938,0.08104118943180974,0.5523147505735431,-0.667176034794222,-0.27248051020363223,-0.2141874660139401,-0.4435167869831205,-0.23547231677862257,-0.189853469286632,-1.406588814365369,-1.4454194536286338,0.8627092800489351,-0.1615672191401586,-0.07532817633541003,-0.1417733621613982,0.008480458704880792,-2.8689718616362097,-0.23685389562384004,-0.24829786458114367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.256375551952213,-0.4823381854713617,-0.8168187294853496,0.2000065399572026,-0.6440675714561424,0.0,-0.2945134184667489,-0.014015567800712949,-0.030471316131174854,-0.35465075703844207,0.2401844199632924,0.12442285066583689,-0.8828048272406267,-0.797451115571019,1.4377219897369498,-1.5915452803298673,-0.6716026118308166,4.666756088483075,-0.21066429649708435,1.172278693873976,-0.20184546353279603,-0.1520375180373006,-0.38370802745673527,-0.5931891076927691,-1.236402927287079,-0.024299843414173333,-0.15188602591652162,-0.13893806318370114,-0.024833410720716213,-2.118255564898582,-0.171641519164734,-0.2299769284566328,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2553536930242324,0.08377117376302129,1.0232770324385334,-0.3753159199187618,-0.5550317787968045,0.0,-0.34408635166435575,-0.2447098781156413,-0.10471147833088934,-0.41642233450880684,-1.6497536977623717,0.12442285066583689,1.531967925055546,-1.2276483278220938,2.9123750335468843,0.09350009191022976,-0.6616122534478078,-0.2719692611659585,-0.2238612535008999,0.17240525274953508,-0.1772063980373688,-0.15076782078620027,0.3499866828333737,0.2099920097000242,-1.236402927287079,-0.13826238896919715,-0.15535804725201405,-0.05575995885363303,-0.03332518135861349,0.4203066068456399,-0.23419091043959353,-0.33990254520369795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2543318340962517,-0.3465164709647841,0.0,-0.47870670528854403,-0.2932454290033278,0.0,-0.2901325546027743,-0.193444475823435,-0.024532103155197695,-0.3477359283077434,0.17718648270577025,0.15513112220725783,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,-0.251888225747231,-0.6521960535925582,-0.2674361863652517,-0.23077489311778063,-0.011571460417362057,-0.20692420505758086,-0.189853469286632,0.6126044273244016,0.43991026849567116,0.8627092800489351,-0.01898403091236724,-0.15635415515424506,-0.13580056567299031,0.019153875796254945,-1.3975679200304598,-0.18347114971917558,-0.21532017955702412,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.253309975168271,-0.5602686774013653,1.4096971424425488,5.7486174430111125,1.5658185830392954,0.0,-0.3348634803717777,-1.5160918549623574,-0.0958026588669236,-0.4023048380973418,-0.32679701535440686,-2.8926648282787704,-0.8828048272406267,0.06294330893113077,-0.1549032975777798,1.256375551952213,-0.6592341258683152,-0.2988353980957116,-0.20865390033209885,-0.723481350497964,-0.18685072443956052,-0.189853469286632,-1.4403101589887306,-1.4811845161079567,0.8627092800489351,-0.102111011918871,-0.15761198985562097,-0.14064274293942763,0.004919806763198377,0.42676276699758353,2.0843200022011716,-0.255626239030948,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2522881162402903,-0.5324363588549355,-1.457172054634861,-0.45771188272252117,-0.8094439193549722,0.0,0.005460470324351348,0.3909811103077168,0.37042555974728336,-0.08718366444443008,0.0,-2.8926648282787704,1.531967925055546,-1.2276483278220938,0.1990134329366045,1.4045450965094077,1.4613407550658328,4.402610752351662,-0.2446419821765913,0.4683677913223696,-0.22966911881048058,-0.11847545694133707,1.647747521368803,-1.4178292625731561,0.8627092800489351,0.11832186519406585,-0.1540538305862327,-0.12837044884584026,0.028076852484643734,0.4227322546133211,-0.2446934427669024,-0.3362383579787958,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2512662573123097,-0.5602686774013653,-0.6990526007222212,-0.47870670528854403,-0.8580140889031952,0.0,3.339989586155936,-1.5160918549623574,1.0474958390086795,3.126611846282375,-0.20080114083936257,0.12442285066583689,0.7270436742901552,0.06294330893113077,-0.036931054072985026,-0.2927625828664571,-0.6611936733598286,-0.26090071950032284,-0.21290028167068203,-0.7582849452366235,-0.21975312124202995,-0.17064626564737578,-0.23962591861146315,1.6201573303133254,-1.236402927287079,0.3117134352325978,-0.14270018829927406,-0.1295092355957301,-0.026272187344633446,-0.3165364527282762,-0.2446934427669024,-0.5341044681235131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2502443983843292,-0.5430126399025788,-1.046830699725835,-0.12690417947099975,0.21225938716197296,0.0,-0.3184928838274517,-0.193444475823435,-0.06907620047502638,-0.3895662910745737,-0.6417867016420176,0.11674578278048164,-0.07788057647523577,0.9233377334332805,0.1990134329366045,-1.3422117019025879,0.42044690796703554,-0.25982709652120806,-0.19917916197038515,0.2363971529814993,-0.19651769010560716,6.87839746995966,0.773036279017364,-0.5799049416290206,0.8627092800489351,-0.0616068318779356,-0.15506650347575135,-0.13893806318370114,-0.00117684907939454,-0.2965173514819394,-0.20160229967000254,-0.30692486017957843,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2492225394563485,-0.009188770182054383,0.7104607529114733,0.5314747037426488,-0.4766957007066823,0.0,-0.34754492839907253,-0.26521603903252383,-0.10768108481887792,-0.4145279525816164,0.7441679180234695,-2.8926648282787704,0.7270436742901552,-0.3672539033199441,1.4377219897369498,1.1879110037775094,-0.6522590258181834,-0.2543396901835103,-0.20185305521952424,-0.003572472888366529,-0.17534997840126618,-0.12441958101495953,-0.5891016719808465,-0.7750799968733254,-1.236402927287079,-0.15721441614954929,-0.15635415515424506,-0.1426974596059809,-0.019163691561778263,-0.5500926339355381,-0.23231891095363805,-0.2189843667819263,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2482006805283679,-0.4211070846692161,-0.6217685787214181,-0.44633027212175075,-0.774348196617086,0.0,-0.19905670058856634,0.2884503057233042,0.11800900826825411,-0.2721703943310286,-1.1457701997021947,0.7654580190929989,0.7270436742901552,-0.3672539033199441,2.9123750335468843,-0.9120090932227329,-0.6618419168589115,-0.24953394922937752,-0.22134659955195768,0.596351591786298,-0.2229603502881422,-0.1412329605374916,1.0376977413643533,0.8282166611283194,0.8627092800489351,0.05006375104043995,-0.15250555644107988,-0.13353466007023823,0.01308710552151788,0.42385332428311595,-0.16560366166777898,-0.3985295408021327,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2471788216003872,-0.5602686774013653,-1.0118688802492812,-0.47590219252335886,-0.8657166753164561,0.0,-0.33763034175955114,-0.2549629585740826,-0.1106506913068665,-0.39113713309664916,3.7680689063845323,0.11482651580914284,-0.8828048272406267,1.3535349456843555,0.5529301634509888,0.009707659815816205,1.5169044835586512,-0.2699924315536202,3.8939675250275156,0.17240525274953508,-0.16972789454396345,-0.189853469286632,1.1991514519852964,1.0152168449487788,-1.236402927287079,-0.07481932237155506,-0.15535804725201405,-0.1426974596059809,-1.6103225566091448,0.44299825810836263,-0.2289440386409296,-0.0357750055368177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2461569626724065,-0.43502324394243097,-0.6990526007222212,-0.43638958551222123,-0.743670739387227,0.0,-0.33509405215409216,-0.2805956597201857,-0.10471147833088934,-0.4055156927418966,-0.893778450672106,0.755861684236305,1.531967925055546,-1.2276483278220938,0.3169856764413993,-1.6773814302802421,-0.6629087404459736,-0.2825350746112151,-0.2462542800910846,-0.20354716111325472,-0.23320839039313154,-0.189853469286632,-0.3234183507058767,-0.528811995229988,-0.1868468236190719,-0.10284289914738053,-0.1567373585268328,-0.1417733621613982,-0.009309992903021645,-0.2831712839843816,-0.23078088320696105,-0.31425323462938276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2451351037444258,0.11160349230945114,-1.457172054634861,-0.33317355995531867,-0.4248653717847137,0.0,-0.35722894325627946,-0.30622836086628885,-0.12252911725882082,-0.42582507354435506,0.0,-2.8926648282787704,0.7270436742901552,1.3535349456843555,-0.036931054072985026,-0.7965390343609191,-0.6637940558532924,-0.2639596929090705,-0.19760003891009953,-0.41951982439613394,-0.17607443484462326,-0.13054971169224633,0.3101341846421282,0.17320508829272072,-1.236402927287079,-0.26127722392947045,-0.08271616066570411,8.00149466563074,-0.01642702741954993,1.8255073806297542,-0.25225175055057236,-0.15669318395858936,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2441132448164451,-0.20624158549077767,0.04618618285695147,-0.13481815004102937,0.18782054718748267,0.0,-0.3318660472016899,-0.2447098781156413,-0.04828895505910633,-0.39987494184444383,-0.2637990780968847,0.13593845249386974,-0.8828048272406267,-0.3672539033199441,0.5529301634509888,-1.1490803645142444,-0.6383606851978465,-0.27385236178805666,-0.24004394738340673,-0.41951982439613394,-0.21692321326016617,-0.189853469286632,1.6784032892082228,1.647747521368803,0.8627092800489351,-0.09307798270384546,-0.08271616066570411,-0.13696385500663805,0.02512245063375137,0.4260020411502228,-0.22576251838780342,-0.2666188007056545,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2430913858884645,2.0164473736271096,-0.24270885176509815,-0.47362889269905317,-0.8586944556648712,0.0,-0.34454749522898465,-0.2754691194909651,-0.10471147833088934,-0.40166668352587365,4.335050341702232,0.18008159283466232,-0.8828048272406267,1.3535349456843555,-2.4435648215707984,0.773036279017364,-0.647521291902029,-0.2714409704936957,-0.19257073101221506,-0.1955481735842592,-0.18270773915411195,-0.12380495049850333,1.6702284177843776,0.2365603418275212,0.8627092800489351,-0.14055435160584542,-0.15761198985562097,-0.14221440866903995,3.8715444615206205,0.4448833901423927,-0.23438426249917577,-0.01378988218740467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2420695269604838,0.3776804576133204,1.9801268286389524,-0.37732574665793256,-0.5612379976349505,0.0,-0.35307865117461934,-0.27034257926174443,-0.1106506913068665,-0.42555508507181083,-2.657720693882726,0.7539424172649661,-0.07788057647523577,-1.2276483278220938,1.1427913809749628,0.8885063378791779,-0.49820673644756136,-0.25295079696449674,-0.2475812742593919,-0.39552286180914736,-0.1976345604557827,-0.189853469286632,0.9579927449818623,0.7474898058178477,0.8627092800489351,-0.20087726738721007,-0.06892304791751681,-0.1426974596059809,-0.008456119535711713,-1.1273100532049138,-0.2372054448230805,-0.44249978750095875,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2410476680325033,-0.48345147821321893,-0.8094583464376541,-0.3838151491907242,-0.5812805371300392,0.0,-0.3134203046165338,-0.13705253330200806,-0.7164504148565367,-0.3744112356570503,0.30318235722081455,0.12058431672315927,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,1.2860094608636519,-0.6653683614939223,-0.25046271831448474,-0.23077489311778063,1.5322331326787748,7.1170059411677,-0.15223161188460255,-0.8455882629039905,1.7243869409673522,-1.236402927287079,-0.0522078590486553,-0.1510842805317991,-0.14136848613454187,-0.03777386160229824,-1.0639162325915141,-0.18347114971917558,-0.2079918051072198,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2400258091045226,-0.2563397588743514,-0.05133889252501433,-0.45211796867139276,-0.7922507931983316,0.0,-0.3000471412422957,0.03724983449149335,-0.0037448577392776407,-0.3591401521356236,0.30318235722081455,0.7654580190929989,-0.8828048272406267,-0.797451115571019,0.1990134329366045,1.2717034358719228,-0.64888075112582,-0.25318085903144993,-0.23128578587257892,1.260267556692927,-0.19690255759114061,-0.17333123053505287,0.3806424506727933,0.785298586153132,-1.236402927287079,-0.03156093512859687,-0.1506160435578014,-0.14099277985025443,-0.03810260284871256,-1.3074819644219444,-0.17608861653512586,-0.21165599233212196,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.239003950176542,-0.4673087334562896,-0.8149786337234258,-0.4701278296318715,-0.8478816211982341,0.0,-0.3528480793923049,-0.3011018206370682,-0.11362029779485508,-0.4165361313030197,3.7680689063845323,0.11482651580914284,-0.8828048272406267,1.3535349456843555,1.7326525984989367,0.27232540430684404,-0.6637644218647629,-0.26436017132191486,-0.20128244772715215,-0.35552792416416973,6.3623638126706945,-0.189853469286632,-0.6453039130197824,-0.8210636486324547,0.8627092800489351,-0.19852752417988997,-0.07532817633541003,-0.04303028319656532,0.00017654020779170248,0.4440359148562978,-0.23865558526994743,3.9728458185061584,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2379820912485613,-0.5602686774013653,0.3019594937643712,-0.47870670528854403,-0.2886091605861921,0.0,-0.4086464507124019,-0.23958333788642067,-0.07501541345100354,-0.3839567785127872,-0.7047846388995397,0.13209991855119213,1.531967925055546,-1.2276483278220938,0.1990134329366045,1.1633863895059735,-0.6401053862725209,-0.26699310386593444,-0.20463310800212792,0.16440626522053955,-0.23471767465012555,-0.189853469286632,-1.4556380429084403,1.4055669554373884,0.8627092800489351,-0.05022405945558999,-0.15535804725201405,-0.13870237166374447,0.002332570460249281,-0.31987296960266565,-0.20231418679846447,-0.34723091965350233,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2369602323205806,-0.32814714072414036,-0.3475943101947595,0.23696779592598385,1.3361670701249821,0.0,-0.4086464507124019,-0.27034257926174443,-0.10174187184290076,-0.40464548196262184,0.8701637925385137,0.1474540543219026,-0.8828048272406267,-0.3672539033199441,-0.1549032975777798,1.0908344056193473,-0.6503513378065966,-0.26870578814214136,-0.1967507626423829,-0.707483375439973,-0.1814625796420919,-0.189853469286632,-1.43928830006075,-1.4944686821717053,0.8627092800489351,-0.12281571640960122,-0.1571547962064817,-0.14136848613454187,-0.002739437341571716,1.5052017606883665,2.005221432372067,-0.17134993285819805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2359383733926,0.14277568908145255,1.2109668001547693,-0.2601024465364548,-0.19915328675439087,0.0,-0.2991248541130379,-0.2293302574279794,-0.7164504148565367,-0.37120707494156685,-0.2637990780968847,0.11482651580914284,0.7270436742901552,1.3535349456843555,0.1990134329366045,1.710080915975623,-0.667431627945289,1.6333451316191037,-0.225433741590344,-0.05956538559133522,-0.19959662998987493,-0.189853469286632,-0.6074951326844983,-0.7924515986489965,0.8627092800489351,-0.030309022764041096,-0.1567373585268328,-0.13730222402043726,0.01571703549283247,0.42339288495445015,-0.20288545424723023,-0.36921604300291533,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2349165144646193,0.0999139185199506,1.1079214374870319,-0.4661771556117165,-0.8356723600367283,0.0,-0.29474399024906334,-0.02426864825915421,-0.03938013559514059,-0.3688865128635008,-0.13780320358184045,0.12058431672315927,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,-1.3646925983181624,-0.6642200444384041,-0.2510847379769877,-0.21066429649708435,1.172278693873976,-0.20058521117820602,-0.1479938962185098,-1.3227963822709554,-1.373889328669988,-1.236402927287079,-0.02458874626753237,-0.15188602591652162,-0.13893806318370114,-0.024833410720716213,0.42262548607334066,-0.171641519164734,-0.3215816090791871,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2338946555366386,-0.5324363588549355,-0.7616158566276332,-0.21742158456567437,-0.0672439547208635,0.0,-0.4086464507124019,-1.5160918549623574,1.065313477936611,6.493965892726803e-17,0.8071658552809916,0.20887059740474445,0.7270436742901552,0.06294330893113077,-0.1549032975777798,-0.7168340379784282,1.387255783742075,-0.26082403214467176,-0.19387118529715616,-0.7627483802778031,-0.22114920917974942,-0.16368314887541804,-0.7914297397210158,1.3044029215673036,0.8627092800489351,0.29996471919599743,-0.14452896289583117,-0.1282817728284308,-0.004592342548634269,0.1505759096862476,-0.2446934427669024,-0.5084551575491979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.232872796608658,-0.03479450324476984,0.6147757732914313,0.6092502873226746,-0.5379396917718413,0.0,-0.34915893087527367,-0.2959752804078476,-0.7164504148565367,-0.4111207426843022,3.3270833455818773,0.18008159283466232,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,0.8108450593526483,-0.6484288328007451,-0.27897337298208824,-0.24824477134354547,-0.7314803380269596,-0.18205874692360455,-0.189853469286632,0.5717300702051754,0.8128887772086095,0.8627092800489351,-0.1677690003922657,-0.07532817633541003,-0.1426974596059809,-0.008029182852056746,0.4418771884385677,-0.23807552909120067,-0.03943919276171987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
